2.414650000000000034e+02,9.988609000000000293e+00
2.414710000000000036e+02,9.940725000000000477e+00
2.414770000000000039e+02,9.979032000000000124e+00
2.414830000000000041e+02,9.921571000000000140e+00
2.414890000000000043e+02,9.911993999999999971e+00
2.414939999999999998e+02,9.892841000000000662e+00
2.415000000000000000e+02,9.959877999999999787e+00
2.415060000000000002e+02,9.873687000000000324e+00
2.415120000000000005e+02,9.931148000000000309e+00
2.415180000000000007e+02,9.940725000000000477e+00
2.415240000000000009e+02,9.969454999999999956e+00
2.415300000000000011e+02,9.892841000000000662e+00
2.415349999999999966e+02,9.931148000000000309e+00
2.415409999999999968e+02,9.931148000000000309e+00
2.415469999999999970e+02,9.969454999999999956e+00
2.415529999999999973e+02,1.001733899999999977e+01
2.415589999999999975e+02,9.864110000000000156e+00
2.415649999999999977e+02,9.921571000000000140e+00
2.415709999999999980e+02,9.911993999999999971e+00
2.415759999999999934e+02,9.950302000000000646e+00
2.415819999999999936e+02,9.911993999999999971e+00
2.415879999999999939e+02,9.979032000000000124e+00
2.415939999999999941e+02,9.959877999999999787e+00
2.415999999999999943e+02,9.969454999999999956e+00
2.416059999999999945e+02,9.979032000000000124e+00
2.416109999999999900e+02,9.892841000000000662e+00
2.416169999999999902e+02,9.921571000000000140e+00
2.416229999999999905e+02,1.000776199999999960e+01
2.416289999999999907e+02,9.931148000000000309e+00
2.416349999999999909e+02,9.950302000000000646e+00
2.416409999999999911e+02,9.931148000000000309e+00
2.416469999999999914e+02,9.931148000000000309e+00
2.416519999999999868e+02,9.959877999999999787e+00
2.416579999999999870e+02,9.979032000000000124e+00
2.416639999999999873e+02,9.959877999999999787e+00
2.416699999999999875e+02,9.911993999999999971e+00
2.416759999999999877e+02,9.950302000000000646e+00
2.416810000000000116e+02,9.998186000000000462e+00
2.416870000000000118e+02,9.940725000000000477e+00
2.416930000000000121e+02,9.883264000000000493e+00
2.416990000000000123e+02,9.892841000000000662e+00
2.417050000000000125e+02,9.979032000000000124e+00
2.417110000000000127e+02,9.959877999999999787e+00
2.417170000000000130e+02,9.921571000000000140e+00
2.417230000000000132e+02,9.979032000000000124e+00
2.417280000000000086e+02,9.911993999999999971e+00
2.417340000000000089e+02,9.969454999999999956e+00
2.417400000000000091e+02,9.979032000000000124e+00
2.417460000000000093e+02,9.969454999999999956e+00
2.417520000000000095e+02,9.979032000000000124e+00
2.417580000000000098e+02,9.902418000000000831e+00
2.417630000000000052e+02,9.873687000000000324e+00
2.417690000000000055e+02,9.911993999999999971e+00
2.417750000000000057e+02,9.931148000000000309e+00
2.417810000000000059e+02,9.950302000000000646e+00
2.417870000000000061e+02,9.979032000000000124e+00
2.417930000000000064e+02,9.931148000000000309e+00
2.417980000000000018e+02,9.950302000000000646e+00
2.418040000000000020e+02,9.940725000000000477e+00
2.418100000000000023e+02,9.979032000000000124e+00
2.418160000000000025e+02,9.950302000000000646e+00
2.418220000000000027e+02,9.979032000000000124e+00
2.418280000000000030e+02,1.002691599999999994e+01
2.418340000000000032e+02,9.998186000000000462e+00
2.418400000000000034e+02,9.950302000000000646e+00
2.418449999999999989e+02,9.979032000000000124e+00
2.418509999999999991e+02,9.940725000000000477e+00
2.418569999999999993e+02,9.902418000000000831e+00
2.418629999999999995e+02,9.873687000000000324e+00
2.418689999999999998e+02,9.921571000000000140e+00
2.418750000000000000e+02,9.921571000000000140e+00
2.418810000000000002e+02,9.950302000000000646e+00
2.418870000000000005e+02,9.940725000000000477e+00
2.418919999999999959e+02,9.902418000000000831e+00
2.418979999999999961e+02,9.854533999999999239e+00
2.419039999999999964e+02,9.950302000000000646e+00
2.419099999999999966e+02,1.000776199999999960e+01
2.419159999999999968e+02,9.931148000000000309e+00
2.419219999999999970e+02,9.959877999999999787e+00
2.419269999999999925e+02,1.005564599999999942e+01
2.419339999999999975e+02,9.911993999999999971e+00
2.419389999999999930e+02,9.921571000000000140e+00
2.419449999999999932e+02,9.940725000000000477e+00
2.419509999999999934e+02,1.000776199999999960e+01
2.419569999999999936e+02,9.921571000000000140e+00
2.419629999999999939e+02,9.864110000000000156e+00
2.419689999999999941e+02,1.001733899999999977e+01
2.419739999999999895e+02,9.921571000000000140e+00
2.419799999999999898e+02,9.950302000000000646e+00
2.419859999999999900e+02,9.940725000000000477e+00
2.419919999999999902e+02,9.998186000000000462e+00
2.419979999999999905e+02,9.921571000000000140e+00
2.420039999999999907e+02,9.950302000000000646e+00
2.420099999999999909e+02,9.959877999999999787e+00
2.420149999999999864e+02,9.892841000000000662e+00
2.420209999999999866e+02,9.911993999999999971e+00
2.420269999999999868e+02,9.931148000000000309e+00
2.420329999999999870e+02,9.940725000000000477e+00
2.420389999999999873e+02,9.998186000000000462e+00
2.420449999999999875e+02,9.892841000000000662e+00
2.420500000000000114e+02,1.003649300000000011e+01
2.420560000000000116e+02,9.959877999999999787e+00
2.420620000000000118e+02,9.921571000000000140e+00
2.420680000000000121e+02,9.998186000000000462e+00
2.420740000000000123e+02,9.950302000000000646e+00
2.420800000000000125e+02,9.931148000000000309e+00
2.420850000000000080e+02,9.950302000000000646e+00
2.420910000000000082e+02,9.902418000000000831e+00
2.420980000000000132e+02,9.921571000000000140e+00
2.421030000000000086e+02,9.959877999999999787e+00
2.421090000000000089e+02,9.911993999999999971e+00
2.421150000000000091e+02,9.998186000000000462e+00
2.421210000000000093e+02,9.950302000000000646e+00
2.421260000000000048e+02,9.940725000000000477e+00
2.421320000000000050e+02,9.892841000000000662e+00
2.421380000000000052e+02,9.902418000000000831e+00
2.421440000000000055e+02,9.854533999999999239e+00
2.421500000000000057e+02,9.979032000000000124e+00
2.421560000000000059e+02,9.864110000000000156e+00
2.421610000000000014e+02,9.979032000000000124e+00
2.421670000000000016e+02,9.940725000000000477e+00
2.421730000000000018e+02,9.921571000000000140e+00
2.421790000000000020e+02,9.950302000000000646e+00
2.421850000000000023e+02,9.902418000000000831e+00
2.421910000000000025e+02,9.950302000000000646e+00
2.421970000000000027e+02,9.950302000000000646e+00
2.422019999999999982e+02,9.892841000000000662e+00
2.422079999999999984e+02,9.959877999999999787e+00
2.422139999999999986e+02,9.988609000000000293e+00
2.422199999999999989e+02,9.921571000000000140e+00
2.422259999999999991e+02,9.940725000000000477e+00
2.422319999999999993e+02,9.950302000000000646e+00
2.422379999999999995e+02,9.873687000000000324e+00
2.422429999999999950e+02,9.902418000000000831e+00
2.422489999999999952e+02,9.959877999999999787e+00
2.422549999999999955e+02,9.959877999999999787e+00
2.422609999999999957e+02,9.950302000000000646e+00
2.422669999999999959e+02,9.911993999999999971e+00
2.422719999999999914e+02,9.940725000000000477e+00
2.422779999999999916e+02,9.931148000000000309e+00
2.422839999999999918e+02,9.988609000000000293e+00
2.422899999999999920e+02,9.940725000000000477e+00
2.422959999999999923e+02,9.959877999999999787e+00
2.423019999999999925e+02,9.854533999999999239e+00
2.423079999999999927e+02,9.959877999999999787e+00
2.423139999999999930e+02,9.959877999999999787e+00
2.423189999999999884e+02,9.873687000000000324e+00
2.423249999999999886e+02,9.902418000000000831e+00
2.423309999999999889e+02,9.902418000000000831e+00
2.423369999999999891e+02,9.911993999999999971e+00
2.423429999999999893e+02,9.969454999999999956e+00
2.423489999999999895e+02,1.000776199999999960e+01
2.423549999999999898e+02,9.921571000000000140e+00
2.423609999999999900e+02,9.969454999999999956e+00
2.423660000000000139e+02,1.001733899999999977e+01
2.423720000000000141e+02,9.959877999999999787e+00
2.423779999999999859e+02,9.950302000000000646e+00
2.423839999999999861e+02,9.959877999999999787e+00
2.423899999999999864e+02,9.902418000000000831e+00
2.423959999999999866e+02,9.911993999999999971e+00
2.424019999999999868e+02,9.979032000000000124e+00
2.424079999999999870e+02,9.940725000000000477e+00
2.424130000000000109e+02,9.931148000000000309e+00
2.424190000000000111e+02,9.921571000000000140e+00
2.424250000000000114e+02,9.902418000000000831e+00
2.424310000000000116e+02,9.940725000000000477e+00
2.424370000000000118e+02,9.902418000000000831e+00
2.424430000000000121e+02,1.004607000000000028e+01
2.424490000000000123e+02,9.969454999999999956e+00
2.424550000000000125e+02,9.940725000000000477e+00
2.424600000000000080e+02,9.979032000000000124e+00
2.424660000000000082e+02,9.959877999999999787e+00
2.424720000000000084e+02,9.969454999999999956e+00
2.424780000000000086e+02,9.873687000000000324e+00
2.424840000000000089e+02,9.979032000000000124e+00
2.424900000000000091e+02,9.959877999999999787e+00
2.424960000000000093e+02,9.940725000000000477e+00
2.425020000000000095e+02,9.950302000000000646e+00
2.425070000000000050e+02,9.979032000000000124e+00
2.425130000000000052e+02,9.873687000000000324e+00
2.425190000000000055e+02,9.979032000000000124e+00
2.425250000000000057e+02,9.998186000000000462e+00
2.425310000000000059e+02,9.940725000000000477e+00
2.425360000000000014e+02,9.911993999999999971e+00
2.425420000000000016e+02,1.001733899999999977e+01
2.425480000000000018e+02,9.979032000000000124e+00
2.425540000000000020e+02,9.921571000000000140e+00
2.425600000000000023e+02,9.988609000000000293e+00
2.425660000000000025e+02,9.969454999999999956e+00
2.425720000000000027e+02,9.959877999999999787e+00
2.425769999999999982e+02,9.969454999999999956e+00
2.425829999999999984e+02,1.001733899999999977e+01
2.425889999999999986e+02,9.797072999999999254e+00
2.425949999999999989e+02,9.998186000000000462e+00
2.426009999999999991e+02,1.000776199999999960e+01
2.426069999999999993e+02,9.950302000000000646e+00
2.426129999999999995e+02,9.979032000000000124e+00
2.426189999999999998e+02,9.979032000000000124e+00
2.426250000000000000e+02,9.883264000000000493e+00
2.426310000000000002e+02,1.003649300000000011e+01
2.426370000000000005e+02,9.969454999999999956e+00
2.426419999999999959e+02,9.959877999999999787e+00
2.426479999999999961e+02,9.940725000000000477e+00
2.426539999999999964e+02,9.931148000000000309e+00
2.426599999999999966e+02,9.969454999999999956e+00
2.426659999999999968e+02,9.950302000000000646e+00
2.426709999999999923e+02,1.000776199999999960e+01
2.426769999999999925e+02,9.902418000000000831e+00
2.426829999999999927e+02,9.998186000000000462e+00
2.426889999999999930e+02,1.004607000000000028e+01
2.426949999999999932e+02,9.979032000000000124e+00
2.427009999999999934e+02,1.000776199999999960e+01
2.427069999999999936e+02,9.988609000000000293e+00
2.427129999999999939e+02,9.940725000000000477e+00
2.427179999999999893e+02,1.002691599999999994e+01
2.427239999999999895e+02,9.931148000000000309e+00
2.427299999999999898e+02,9.883264000000000493e+00
2.427359999999999900e+02,9.921571000000000140e+00
2.427419999999999902e+02,9.979032000000000124e+00
2.427479999999999905e+02,9.931148000000000309e+00
2.427539999999999907e+02,9.950302000000000646e+00
2.427599999999999909e+02,9.959877999999999787e+00
2.427649999999999864e+02,9.911993999999999971e+00
2.427709999999999866e+02,9.873687000000000324e+00
2.427779999999999916e+02,9.969454999999999956e+00
2.427829999999999870e+02,9.959877999999999787e+00
2.427889999999999873e+02,9.902418000000000831e+00
2.427949999999999875e+02,9.931148000000000309e+00
2.428009999999999877e+02,9.959877999999999787e+00
2.428060000000000116e+02,9.950302000000000646e+00
2.428120000000000118e+02,9.931148000000000309e+00
2.428180000000000121e+02,9.988609000000000293e+00
2.428240000000000123e+02,9.959877999999999787e+00
2.428300000000000125e+02,9.864110000000000156e+00
2.428350000000000080e+02,1.002691599999999994e+01
2.428420000000000130e+02,9.998186000000000462e+00
2.428470000000000084e+02,9.979032000000000124e+00
2.428530000000000086e+02,1.001733899999999977e+01
2.428590000000000089e+02,9.940725000000000477e+00
2.428650000000000091e+02,9.940725000000000477e+00
2.428710000000000093e+02,9.940725000000000477e+00
2.428770000000000095e+02,9.959877999999999787e+00
2.428830000000000098e+02,9.931148000000000309e+00
2.428890000000000100e+02,9.931148000000000309e+00
2.428940000000000055e+02,9.931148000000000309e+00
2.429000000000000057e+02,9.911993999999999971e+00
2.429060000000000059e+02,9.892841000000000662e+00
2.429120000000000061e+02,9.959877999999999787e+00
2.429180000000000064e+02,9.892841000000000662e+00
2.429240000000000066e+02,9.998186000000000462e+00
2.429290000000000020e+02,9.931148000000000309e+00
2.429350000000000023e+02,9.940725000000000477e+00
2.429410000000000025e+02,1.000776199999999960e+01
2.429470000000000027e+02,1.001733899999999977e+01
2.429530000000000030e+02,9.969454999999999956e+00
2.429590000000000032e+02,9.940725000000000477e+00
2.429650000000000034e+02,9.931148000000000309e+00
2.429710000000000036e+02,9.911993999999999971e+00
2.429759999999999991e+02,9.979032000000000124e+00
2.429819999999999993e+02,9.950302000000000646e+00
2.429879999999999995e+02,9.911993999999999971e+00
2.429939999999999998e+02,9.883264000000000493e+00
2.430000000000000000e+02,9.988609000000000293e+00
2.430060000000000002e+02,9.950302000000000646e+00
2.430120000000000005e+02,9.892841000000000662e+00
2.430169999999999959e+02,9.959877999999999787e+00
2.430229999999999961e+02,9.940725000000000477e+00
2.430289999999999964e+02,9.940725000000000477e+00
2.430349999999999966e+02,1.001733899999999977e+01
2.430409999999999968e+02,9.931148000000000309e+00
2.430469999999999970e+02,9.940725000000000477e+00
2.430529999999999973e+02,9.931148000000000309e+00
2.430589999999999975e+02,9.931148000000000309e+00
2.430639999999999930e+02,9.959877999999999787e+00
2.430699999999999932e+02,9.902418000000000831e+00
2.430759999999999934e+02,9.883264000000000493e+00
2.430819999999999936e+02,9.969454999999999956e+00
2.430879999999999939e+02,9.969454999999999956e+00
2.430939999999999941e+02,9.950302000000000646e+00
2.430999999999999943e+02,9.988609000000000293e+00
2.431049999999999898e+02,9.825803000000000509e+00
2.431109999999999900e+02,9.940725000000000477e+00
2.431169999999999902e+02,9.979032000000000124e+00
2.431229999999999905e+02,9.940725000000000477e+00
2.431289999999999907e+02,9.940725000000000477e+00
2.431349999999999909e+02,9.988609000000000293e+00
2.431399999999999864e+02,9.931148000000000309e+00
2.431459999999999866e+02,9.969454999999999956e+00
2.431519999999999868e+02,9.940725000000000477e+00
2.431579999999999870e+02,9.931148000000000309e+00
2.431639999999999873e+02,1.002691599999999994e+01
2.431699999999999875e+02,9.892841000000000662e+00
2.431759999999999877e+02,9.931148000000000309e+00
2.431810000000000116e+02,9.940725000000000477e+00
2.431870000000000118e+02,9.969454999999999956e+00
2.431930000000000121e+02,9.998186000000000462e+00
2.431990000000000123e+02,9.969454999999999956e+00
2.432050000000000125e+02,9.921571000000000140e+00
2.432110000000000127e+02,9.931148000000000309e+00
2.432160000000000082e+02,9.902418000000000831e+00
2.432220000000000084e+02,9.998186000000000462e+00
2.432280000000000086e+02,9.864110000000000156e+00
2.432340000000000089e+02,9.883264000000000493e+00
2.432400000000000091e+02,9.892841000000000662e+00
2.432460000000000093e+02,9.921571000000000140e+00
2.432520000000000095e+02,9.902418000000000831e+00
2.432570000000000050e+02,9.911993999999999971e+00
2.432630000000000052e+02,9.950302000000000646e+00
2.432690000000000055e+02,9.969454999999999956e+00
2.432750000000000057e+02,9.940725000000000477e+00
2.432810000000000059e+02,9.931148000000000309e+00
2.432870000000000061e+02,9.892841000000000662e+00
2.432930000000000064e+02,1.000776199999999960e+01
2.432990000000000066e+02,9.959877999999999787e+00
2.433040000000000020e+02,9.979032000000000124e+00
2.433100000000000023e+02,9.959877999999999787e+00
2.433160000000000025e+02,9.921571000000000140e+00
